2.910000000000000000e+02	6.915966288224894259e-10	4.455948799761051647e-10	9.375983776688736871e-10
2.920000000000000000e+02	6.791116087903246422e-10	4.280791267118883430e-10	9.301440908687609931e-10
2.930000000000000000e+02	6.628025523525505821e-10	4.289523305690227554e-10	8.966527741360783572e-10
2.940000000000000000e+02	6.432070775901070111e-10	4.180670993560623725e-10	8.683470558241517015e-10
2.950000000000000000e+02	6.370240626140524807e-10	4.120318175996204665e-10	8.620163076284845466e-10
2.960000000000000000e+02	6.204518348571220943e-10	3.913418956498323440e-10	8.495617740644118446e-10
2.970000000000000000e+02	6.057439114657701091e-10	3.870415434268164146e-10	8.244462795047238036e-10
2.980000000000000000e+02	5.886273374705027831e-10	3.797304416354550676e-10	7.975242333055504985e-10
2.990000000000000000e+02	5.754560054669673246e-10	3.728821558766914492e-10	7.780298550572431999e-10
3.000000000000000000e+02	5.644387856586432166e-10	3.527183930195932148e-10	7.761591782976932183e-10
3.010000000000000000e+02	5.474651696595871195e-10	3.491300572245006838e-10	7.458002820946735551e-10
3.020000000000000000e+02	5.382027255689104262e-10	3.443273078395171499e-10	7.320781432983037026e-10
3.030000000000000000e+02	5.224129635185260704e-10	3.367927513721615074e-10	7.080331756648906334e-10
3.040000000000000000e+02	5.217346742964265971e-10	3.194741910503081737e-10	7.239951575425449689e-10
3.050000000000000000e+02	4.982684764613263318e-10	3.160391614464964835e-10	6.804977914761561801e-10
3.060000000000000000e+02	4.889993652292667874e-10	3.102864906256999383e-10	6.677122398328336365e-10
3.070000000000000000e+02	4.757342583443178952e-10	2.972454249317191581e-10	6.542230917569166839e-10
3.080000000000000000e+02	4.656164387111045438e-10	2.845501930406513426e-10	6.466826843815577450e-10
3.090000000000000000e+02	4.563431427650593119e-10	2.826804293021373432e-10	6.300058562279812807e-10
3.100000000000000000e+02	4.428205047820318627e-10	2.788509985082349093e-10	6.067900110558288161e-10
3.110000000000000000e+02	4.342362654961332123e-10	2.698080745633324180e-10	5.986644564289340066e-10
3.120000000000000000e+02	4.263463081434460893e-10	2.562332521658500683e-10	5.964593641210421103e-10
3.130000000000000000e+02	4.198939606121107018e-10	2.576895810209554847e-10	5.820983402032659190e-10
3.140000000000000000e+02	4.055388718164706435e-10	2.570823984834190911e-10	5.539953451495221960e-10
3.150000000000000000e+02	3.996441633202303418e-10	2.484919219921992191e-10	5.507964046482615162e-10
3.160000000000000000e+02	3.912282761981271429e-10	2.339646875763874741e-10	5.484918648198668117e-10
3.170000000000000000e+02	3.825404730080469290e-10	2.376421223405498865e-10	5.274388236755439716e-10
3.180000000000000000e+02	3.738951669979459857e-10	2.317506492144824084e-10	5.160396847814096147e-10
3.190000000000000000e+02	3.683178822622047573e-10	2.321687396533467331e-10	5.044670248710628074e-10
3.200000000000000000e+02	3.615213729114133445e-10	2.165494175994459871e-10	5.064933282233806760e-10
3.210000000000000000e+02	3.487626389861891059e-10	2.091321989240061049e-10	4.883930790483721069e-10
3.220000000000000000e+02	3.463523378729103071e-10	2.166641435050402915e-10	4.760405322407802968e-10
3.230000000000000000e+02	3.314608394753241247e-10	2.050940423678805447e-10	4.578276365827676790e-10
3.240000000000000000e+02	3.344386140909178238e-10	2.021886360961738757e-10	4.666885920856617719e-10
3.250000000000000000e+02	3.206198142541712856e-10	1.936229785127437220e-10	4.476166499955988493e-10
3.260000000000000000e+02	3.164539948649118828e-10	1.984638409119952913e-10	4.344441488178285002e-10
3.270000000000000000e+02	3.102382333353809099e-10	1.928246708029687328e-10	4.276517958677931128e-10
3.280000000000000000e+02	3.051933499899546572e-10	1.835807154787468644e-10	4.268059845011624241e-10
3.290000000000000000e+02	2.963447691910769519e-10	1.791112125291756049e-10	4.135783258529783248e-10
3.300000000000000000e+02	2.891148865687445094e-10	1.795999132752113654e-10	3.986298598622776277e-10
3.310000000000000000e+02	2.810223118950787756e-10	1.724768653852291280e-10	3.895677584049284232e-10
3.320000000000000000e+02	2.779966771061798865e-10	1.670749767406811997e-10	3.889183774716785734e-10
3.330000000000000000e+02	2.721635148380764097e-10	1.603278660634330428e-10	3.839991636127198024e-10
3.340000000000000000e+02	2.625538440086510780e-10	1.629366112781521441e-10	3.621710767391500119e-10
3.350000000000000000e+02	2.596789448380016210e-10	1.585930744138581278e-10	3.607648152621451142e-10
3.360000000000000000e+02	2.555573631857029300e-10	1.520194400039283796e-10	3.590952863674774804e-10
3.370000000000000000e+02	2.492944971143070847e-10	1.485279035609487981e-10	3.500610906676653712e-10
3.380000000000000000e+02	2.460396472733238107e-10	1.515539099792137828e-10	3.405253845674338385e-10
3.390000000000000000e+02	2.388421008496121189e-10	1.457332147920069585e-10	3.319509869072172793e-10
3.400000000000000000e+02	2.362212374003201542e-10	1.429345572449477262e-10	3.295079175556925822e-10
3.410000000000000000e+02	2.305980679741193087e-10	1.362860615260356324e-10	3.249100744222029591e-10
3.420000000000000000e+02	2.229898181506852259e-10	1.356858507545619555e-10	3.102937855468084963e-10
3.430000000000000000e+02	2.187809519071932044e-10	1.332187747888352171e-10	3.043431290255511916e-10
3.440000000000000000e+02	2.152899037457841689e-10	1.285324585295081450e-10	3.020473489620601669e-10
3.450000000000000000e+02	2.113015709489620180e-10	1.237291091020510476e-10	2.988740327958729884e-10
3.460000000000000000e+02	2.065423145692309783e-10	1.237434821626638890e-10	2.893411469757980677e-10
3.470000000000000000e+02	2.001384492308243326e-10	1.227344161429267436e-10	2.775424823187219216e-10
3.480000000000000000e+02	1.977532852817186577e-10	1.178965822166821385e-10	2.776099883467551510e-10
3.490000000000000000e+02	1.934342195577604007e-10	1.148899141291592175e-10	2.719785249863615711e-10
3.500000000000000000e+02	1.885103208684429996e-10	1.116231709379884406e-10	2.653974707988975844e-10
3.510000000000000000e+02	1.844531854483054128e-10	1.121792674284879494e-10	2.567271034681228504e-10
3.520000000000000000e+02	1.801449218149150249e-10	1.075679653989333166e-10	2.527218782308967591e-10
3.530000000000000000e+02	1.791399347329845563e-10	1.067035335840310600e-10	2.515763358819380396e-10
3.540000000000000000e+02	1.717529374799165531e-10	1.015923624381761964e-10	2.419135125216569098e-10
3.550000000000000000e+02	1.690231499169743285e-10	1.025232860608659225e-10	2.355230137730827216e-10
3.560000000000000000e+02	1.649508753251480558e-10	9.851135585674266909e-11	2.313903947935534425e-10
3.570000000000000000e+02	1.627331982262036160e-10	9.472764986406611996e-11	2.307387465883411119e-10
3.580000000000000000e+02	1.574946134641521195e-10	9.425471594956694607e-11	2.207345109787372929e-10
3.590000000000000000e+02	1.549373010852102494e-10	9.319161404483735546e-11	2.166829881255831433e-10
3.600000000000000000e+02	1.524416469730285288e-10	9.269500061006960875e-11	2.121882933359874618e-10
3.610000000000000000e+02	1.488016303760839630e-10	8.775996886402580599e-11	2.098432918881421071e-10
3.620000000000000000e+02	1.464760942358798074e-10	8.631378870861426209e-11	2.066383997631453398e-10
3.630000000000000000e+02	1.423609792678714971e-10	8.577929956378931202e-11	1.989426589719536693e-10
3.640000000000000000e+02	1.379179950100640348e-10	8.273694487176753149e-11	1.930990451483605511e-10
3.650000000000000000e+02	1.385156065528616593e-10	8.066308100422110006e-11	1.963681321015022186e-10
3.660000000000000000e+02	1.345441339375494697e-10	7.759535748280367200e-11	1.914929103922952803e-10
3.670000000000000000e+02	1.318081881337195065e-10	7.913102059539786772e-11	1.844853556720411452e-10
3.680000000000000000e+02	1.287780896758731441e-10	7.730627202494588903e-11	1.802499073268003992e-10
3.690000000000000000e+02	1.276993379260146410e-10	7.543756244822759117e-11	1.799611134038016909e-10
3.700000000000000000e+02	1.238796727059143395e-10	7.276778185579020795e-11	1.749915635560384710e-10
3.710000000000000000e+02	1.207738327447665940e-10	7.228636938848313317e-11	1.692612961010500548e-10
3.720000000000000000e+02	1.182045326587379423e-10	7.099844711139411466e-11	1.654106182060817699e-10
3.730000000000000000e+02	1.155822012946450176e-10	6.894419056527460127e-11	1.622202120240154340e-10
3.740000000000000000e+02	1.148714938897885065e-10	6.654623882934695197e-11	1.631967489502300611e-10
3.750000000000000000e+02	1.117323819075518424e-10	6.665976846167514334e-11	1.568049953534285414e-10
3.760000000000000000e+02	1.088201570586294622e-10	6.495996682151845224e-11	1.526803472957404721e-10
3.770000000000000000e+02	1.082981524003516648e-10	6.319124923684311654e-11	1.534050555638602130e-10
3.780000000000000000e+02	1.056246141393183798e-10	6.108198372139859570e-11	1.501672445572381769e-10
3.790000000000000000e+02	1.040944649893405095e-10	6.126180804440169851e-11	1.469271219342793206e-10
3.800000000000000000e+02	1.007735176780386807e-10	5.940427487342522549e-11	1.421427604826521359e-10
3.810000000000000000e+02	1.002071263156013574e-10	5.758236089717752317e-11	1.428318917340251853e-10
3.820000000000000000e+02	9.792795715988807489e-11	5.540475399868364066e-11	1.404511603210925027e-10
3.830000000000000000e+02	9.603943710939686234e-11	5.594922285177186631e-11	1.361296513670218584e-10
3.840000000000000000e+02	9.435073406327410788e-11	5.515435534120728355e-11	1.335471127853409451e-10
3.850000000000000000e+02	9.297339407438783329e-11	5.401136541938104458e-11	1.319354227293946220e-10
3.860000000000000000e+02	9.216939638432096332e-11	5.116567509046118960e-11	1.331731176781807500e-10
3.870000000000000000e+02	8.886542922684212444e-11	5.093447191233453465e-11	1.267963865413497078e-10
3.880000000000000000e+02	8.810984658161592571e-11	5.109768444257925546e-11	1.251220087206525960e-10
3.890000000000000000e+02	8.572073861362251007e-11	4.866027273879419776e-11	1.227812044884508353e-10
3.900000000000000000e+02	8.420904412622520552e-11	4.702864329877829313e-11	1.213894449536721114e-10
3.910000000000000000e+02	8.179861483400935610e-11	4.562470473712281732e-11	1.179725249308958949e-10
3.920000000000000000e+02	8.076803537453547042e-11	4.637515800573132982e-11	1.151609127433396046e-10
3.930000000000000000e+02	7.808039014062150130e-11	4.341618270355126776e-11	1.127445975776917348e-10
3.940000000000000000e+02	7.724691793677403250e-11	4.257869537163966647e-11	1.119151405019084050e-10
3.950000000000000000e+02	7.587528102597174938e-11	4.188303764941223878e-11	1.098675244025312600e-10
3.960000000000000000e+02	7.328093897517396761e-11	4.089927489164586403e-11	1.056626030587020712e-10
3.970000000000000000e+02	7.280012204726832101e-11	4.025849399599485764e-11	1.053417500985417779e-10
3.980000000000000000e+02	7.122525132271914036e-11	3.898922500959205525e-11	1.034612776358462190e-10
3.990000000000000000e+02	6.993142698253978208e-11	3.803931697638153641e-11	1.018235369886980342e-10
4.000000000000000000e+02	6.872999641012477078e-11	3.833926090502734211e-11	9.912073191522220591e-11
4.010000000000000000e+02	6.774584170762930552e-11	3.681808433989551975e-11	9.867359907536309129e-11
4.020000000000000000e+02	6.587771110058664860e-11	3.595474822920351804e-11	9.580067397196977917e-11
4.030000000000000000e+02	6.463905900874870368e-11	3.484813532041022349e-11	9.442998269708718386e-11
4.040000000000000000e+02	6.296083678964112662e-11	3.512020432855876829e-11	9.080146925072348496e-11
4.050000000000000000e+02	6.170094907692393508e-11	3.378554026144381395e-11	8.961635789240405621e-11
4.060000000000000000e+02	6.091087384919746511e-11	3.301652643502800753e-11	8.880522126336691623e-11
4.070000000000000000e+02	5.978842392960246045e-11	3.242653706930093561e-11	8.715031078990399175e-11
4.080000000000000000e+02	5.887567767218158368e-11	3.204222106408521951e-11	8.570913428027794785e-11
4.090000000000000000e+02	5.786143918921199266e-11	3.122714675416915267e-11	8.449573162425483265e-11
4.100000000000000000e+02	5.667684806571804042e-11	3.028223463982056045e-11	8.307146149161552685e-11
4.110000000000000000e+02	5.611515310467853296e-11	3.035173432498172693e-11	8.187857188437533253e-11
4.120000000000000000e+02	5.448822241945284404e-11	2.926570957724671490e-11	7.971073526165897318e-11
4.130000000000000000e+02	5.396869617244961139e-11	2.962931081615987310e-11	7.830808152873934968e-11
4.140000000000000000e+02	5.208258997117472517e-11	2.767148849814927022e-11	7.649369144420018012e-11
4.150000000000000000e+02	5.218773271366755954e-11	2.765545519001956006e-11	7.672001023731555902e-11
4.160000000000000000e+02	5.066645959990410798e-11	2.708473828711848453e-11	7.424818091268973466e-11
4.170000000000000000e+02	5.033512227988081171e-11	2.609641713820441775e-11	7.457382742155720567e-11
4.180000000000000000e+02	4.877360930257759437e-11	2.612043138328506080e-11	7.142678722187012470e-11
4.190000000000000000e+02	4.846189867221415724e-11	2.519874025816333143e-11	7.172505708626498952e-11
4.200000000000000000e+02	4.757362405990837016e-11	2.538574421133848902e-11	6.976150390847824483e-11
4.210000000000000000e+02	4.623724880079155532e-11	2.421915644994683177e-11	6.825534115163627887e-11
4.220000000000000000e+02	4.525145121217816303e-11	2.383356535179014318e-11	6.666933707256618934e-11
4.230000000000000000e+02	4.451342898633187306e-11	2.321375971026847034e-11	6.581309826239528224e-11
4.240000000000000000e+02	4.381246989212023483e-11	2.293979803046091325e-11	6.468514175377955641e-11
4.250000000000000000e+02	4.287722383487799773e-11	2.246366836426143265e-11	6.329077930549456281e-11
4.260000000000000000e+02	4.224732258905227272e-11	2.194656895110773788e-11	6.254807622699681080e-11
4.270000000000000000e+02	4.094024476277005666e-11	2.147648784265469743e-11	6.040400168288541267e-11
4.280000000000000000e+02	4.070710053609357122e-11	2.099104027595005606e-11	6.042316079623708961e-11
4.290000000000000000e+02	3.967402456497795526e-11	2.092746799347769172e-11	5.842058113647821879e-11
4.300000000000000000e+02	3.946842424903316197e-11	2.068557499057611216e-11	5.825127350749020531e-11
4.310000000000000000e+02	3.921409102017764523e-11	2.092682198044981223e-11	5.750136005990547823e-11
4.320000000000000000e+02	3.772561490354989128e-11	1.944176476031255002e-11	5.600946504678723253e-11
4.330000000000000000e+02	3.759286328229909554e-11	1.993383855303670299e-11	5.525188801156148485e-11
4.340000000000000000e+02	3.632782249620622540e-11	1.952515636471971766e-11	5.313048862769273315e-11
4.350000000000000000e+02	3.603237314255311153e-11	1.912993997379729671e-11	5.293480631130892635e-11
4.360000000000000000e+02	3.515350717538689647e-11	1.871111745507955427e-11	5.159589689569424191e-11
4.370000000000000000e+02	3.504254396020276809e-11	1.823470003519636406e-11	5.185038788520917212e-11
4.380000000000000000e+02	3.458981278795068177e-11	1.861748525491253211e-11	5.056214032098883143e-11
4.390000000000000000e+02	3.392724031899784351e-11	1.775980313637227021e-11	5.009467750162341357e-11
4.400000000000000000e+02	3.351691198988364447e-11	1.755963786349022816e-11	4.947418611627706079e-11
4.410000000000000000e+02	3.272352720007518782e-11	1.736727548515813870e-11	4.807977891499223694e-11
4.420000000000000000e+02	3.237629351489232546e-11	1.700306804007032829e-11	4.774951898971432262e-11
4.430000000000000000e+02	3.147828232982915187e-11	1.676638264998040112e-11	4.619018200967790263e-11
4.440000000000000000e+02	3.123587084821934465e-11	1.629561611462859599e-11	4.617612558181009330e-11
4.450000000000000000e+02	3.097892142312898799e-11	1.630825071218312451e-11	4.564959213407485146e-11
4.460000000000000000e+02	3.035466650736930638e-11	1.595836615849430255e-11	4.475096685624431021e-11
4.470000000000000000e+02	2.967289551444073207e-11	1.580788015600834348e-11	4.353791087287312066e-11
4.480000000000000000e+02	2.952562131538800489e-11	1.540425157942938660e-11	4.364699105134662317e-11
4.490000000000000000e+02	2.899171158177185784e-11	1.517588422167853801e-11	4.280753894186517766e-11
4.500000000000000000e+02	2.847300491763911518e-11	1.475035702347550216e-11	4.219565281180272819e-11
4.510000000000000000e+02	2.799971448644988353e-11	1.455324006231031384e-11	4.144618891058945321e-11
4.520000000000000000e+02	2.742934497626046490e-11	1.455340840028875123e-11	4.030528155223217857e-11
4.530000000000000000e+02	2.685195679207816073e-11	1.386628048010361757e-11	3.983763310405270228e-11
4.540000000000000000e+02	2.655790377709622018e-11	1.414433562621306379e-11	3.897147192797937981e-11
4.550000000000000000e+02	2.639994280944842520e-11	1.365885744352224600e-11	3.914102817537460602e-11
4.560000000000000000e+02	2.578613793663436139e-11	1.362932709778820466e-11	3.794294877548051489e-11
4.570000000000000000e+02	2.539185941499415723e-11	1.319314630116398092e-11	3.759057252882433676e-11
4.580000000000000000e+02	2.506718310937829550e-11	1.266779406126345789e-11	3.746657215749313310e-11
4.590000000000000000e+02	2.474711626969612311e-11	1.256665463806699982e-11	3.692757790132524316e-11
4.600000000000000000e+02	2.443060577668062565e-11	1.258792025882471506e-11	3.627329129453653462e-11
4.610000000000000000e+02	2.425025707816164024e-11	1.261795689490377005e-11	3.588255726141951044e-11
4.620000000000000000e+02	2.375903761972753134e-11	1.242539666873609287e-11	3.509267857071896981e-11
4.630000000000000000e+02	2.334580184310573434e-11	1.176135163930241716e-11	3.493025204690904990e-11
4.640000000000000000e+02	2.356582022482422329e-11	1.193098519213875121e-11	3.520065525750969537e-11
4.650000000000000000e+02	2.281157758300779358e-11	1.138704353250649839e-11	3.423611163350908715e-11
4.660000000000000000e+02	2.268049401217996665e-11	1.134061448749452745e-11	3.402037353686540584e-11
4.670000000000000000e+02	2.230242479938324370e-11	1.087551977823669146e-11	3.372932982052979917e-11
4.680000000000000000e+02	2.212811074073114269e-11	1.114069137980764223e-11	3.311553010165464477e-11
4.690000000000000000e+02	2.189789067740614046e-11	1.087427876459804152e-11	3.292150259021424263e-11
4.700000000000000000e+02	2.137505587808499074e-11	1.094673893498934857e-11	3.180337282118063613e-11
4.710000000000000000e+02	2.140627046874196194e-11	1.069259158258359658e-11	3.211994935490032730e-11
4.720000000000000000e+02	2.104632523278717696e-11	1.047292233795520248e-11	3.161972812761915143e-11
4.730000000000000000e+02	2.109151521891517202e-11	1.006714205116343461e-11	3.211588838666690782e-11
4.740000000000000000e+02	2.065803127450509528e-11	9.958599775952636474e-12	3.135746277305755570e-11
4.750000000000000000e+02	2.020946488662682099e-11	9.950381953181954771e-12	3.046854782007168721e-11
4.760000000000000000e+02	2.018117496651341345e-11	9.778365885919910258e-12	3.058398404710691341e-11
4.770000000000000000e+02	1.971071400302191778e-11	9.491283521072756012e-12	2.993014448497108117e-11
4.780000000000000000e+02	2.034342701788318780e-11	9.667621937559085116e-12	3.101923209820729210e-11
4.790000000000000000e+02	1.987479110505383908e-11	9.384209380927303335e-12	3.036537282918037160e-11
4.800000000000000000e+02	1.924968371086207348e-11	9.249971122983155001e-12	2.924939629874099196e-11
4.810000000000000000e+02	1.869164736705257866e-11	9.090089774848311277e-12	2.829320495925684603e-11
4.820000000000000000e+02	1.923814272793938571e-11	9.219129392478784120e-12	2.925715606339998569e-11
4.830000000000000000e+02	1.865981668255498147e-11	8.597582083177524289e-12	2.872205128193244028e-11
4.840000000000000000e+02	1.866485238351617715e-11	8.460027394128455891e-12	2.886967737290389679e-11
4.850000000000000000e+02	1.827598986947622993e-11	8.554672010086945213e-12	2.799730772886551464e-11
4.860000000000000000e+02	1.847275116527548488e-11	8.464610434874444793e-12	2.848089189567652335e-11
4.870000000000000000e+02	1.845336495470325250e-11	8.115720338431567200e-12	2.879100957097493619e-11
4.880000000000000000e+02	1.783141929664095844e-11	7.903386891918149903e-12	2.775945170136376859e-11
4.890000000000000000e+02	1.765701533626509039e-11	7.853014494438725045e-12	2.746101617809145573e-11
4.900000000000000000e+02	1.744089199709582174e-11	8.094462569868491059e-12	2.678732142432315241e-11
4.910000000000000000e+02	1.708367096699032067e-11	8.086790622506994839e-12	2.608055131147364812e-11
4.920000000000000000e+02	1.718598653231229921e-11	8.222839870239865226e-12	2.614913319438473480e-11
4.930000000000000000e+02	1.723421840345826799e-11	7.962940191771843918e-12	2.650549661514469368e-11
4.940000000000000000e+02	1.734081937801405921e-11	7.431362958846335203e-12	2.725027579718178321e-11
4.950000000000000000e+02	1.725922739639743807e-11	7.390718328527334087e-12	2.712773646426754205e-11
4.960000000000000000e+02	1.687888651224292999e-11	7.650180617454415619e-12	2.610759240703144274e-11
4.970000000000000000e+02	1.705351673159522285e-11	7.634273435459646643e-12	2.647276002773080067e-11
4.980000000000000000e+02	1.658794443102005513e-11	7.517223406750390047e-12	2.565866545528971860e-11
4.990000000000000000e+02	1.702895000115914465e-11	7.131521055882072945e-12	2.692637894643621796e-11
5.000000000000000000e+02	1.691251224507333558e-11	7.586934619440199327e-12	2.623808987070647183e-11
5.010000000000000000e+02	1.718972865075250588e-11	7.941699942660986577e-12	2.643775735884402519e-11
5.020000000000000000e+02	1.692817284313346729e-11	7.654578295491539830e-12	2.620176739077539475e-11
5.030000000000000000e+02	1.670373011234255822e-11	7.006253430156144639e-12	2.640120679452897181e-11
5.040000000000000000e+02	1.691193556884634150e-11	6.253608777136621403e-12	2.757026236055606159e-11
5.050000000000000000e+02	1.653912818860400318e-11	6.767326214868562454e-12	2.631093016233944390e-11
5.060000000000000000e+02	1.661713665630600463e-11	7.502542765829116448e-12	2.573173054678289121e-11
5.070000000000000000e+02	1.715786171948543358e-11	7.752217617151825562e-12	2.656350582181904160e-11
5.080000000000000000e+02	1.778677791791427180e-11	7.723259027014671278e-12	2.785029680881387070e-11
5.090000000000000000e+02	2.041164282835574055e-11	7.721826963032938059e-12	3.310145869367854304e-11
5.100000000000000000e+02	2.284250322046849327e-11	8.663970326507663564e-12	3.702103611442932458e-11
