2.910000000000000000e+02	2.645331535555180084e-05	2.494682299515850807e-05	2.795980771594509362e-05
2.920000000000000000e+02	2.573490555645779348e-05	2.442290645578547038e-05	2.704690465713011657e-05
2.930000000000000000e+02	2.577433581798118485e-05	2.447371793112203026e-05	2.707495370484033943e-05
2.940000000000000000e+02	2.517370983373917563e-05	2.395859601472993041e-05	2.638882365274842085e-05
2.950000000000000000e+02	2.408765239978433008e-05	2.291953003925118330e-05	2.525577476031747685e-05
2.960000000000000000e+02	2.406805152714022465e-05	2.299369930359924138e-05	2.514240375068120791e-05
2.970000000000000000e+02	2.384198972302127901e-05	2.263451353218242913e-05	2.504946591386012888e-05
2.980000000000000000e+02	2.374974452973508386e-05	2.253415399398845065e-05	2.496533506548171707e-05
2.990000000000000000e+02	2.291224001131644830e-05	2.168395421118919186e-05	2.414052581144370474e-05
3.000000000000000000e+02	2.211826849854259356e-05	2.080097793146728528e-05	2.343555906561790183e-05
3.010000000000000000e+02	2.348526216189947161e-05	2.222834518069464013e-05	2.474217914310430309e-05
3.020000000000000000e+02	2.180070873568960038e-05	2.074893935660292453e-05	2.285247811477627623e-05
3.030000000000000000e+02	2.207926233863396356e-05	2.092875212083616574e-05	2.322977255643176138e-05
3.040000000000000000e+02	2.067461648223302181e-05	1.970811867186605381e-05	2.164111429259998982e-05
3.050000000000000000e+02	2.198426177144360393e-05	2.081788058820370515e-05	2.315064295468350272e-05
3.060000000000000000e+02	2.071227719520796041e-05	1.980630148422224735e-05	2.161825290619367348e-05
3.070000000000000000e+02	1.977582843643892809e-05	1.881057121036784895e-05	2.074108566251000723e-05
3.080000000000000000e+02	2.037772033719310416e-05	1.920925783189642605e-05	2.154618284248978227e-05
3.090000000000000000e+02	1.992960465566629750e-05	1.883192184787321665e-05	2.102728746345937835e-05
3.100000000000000000e+02	1.989457532391144940e-05	1.885191567679358134e-05	2.093723497102931746e-05
3.110000000000000000e+02	1.927759275997715540e-05	1.831053141661844914e-05	2.024465410333586165e-05
3.120000000000000000e+02	1.848279554554131898e-05	1.755119077835454850e-05	1.941440031272808947e-05
3.130000000000000000e+02	1.938478617590208821e-05	1.865021916167591462e-05	2.011935319012826180e-05
3.140000000000000000e+02	1.807486493772486678e-05	1.736023338469118758e-05	1.878949649075854598e-05
3.150000000000000000e+02	1.834306467843227454e-05	1.753163954903445750e-05	1.915448980783009158e-05
3.160000000000000000e+02	1.747141264771755629e-05	1.663608972825795696e-05	1.830673556717715562e-05
3.170000000000000000e+02	1.718907220566852516e-05	1.643437440453320009e-05	1.794377000680385023e-05
3.180000000000000000e+02	1.813412096931717052e-05	1.725368717563502424e-05	1.901455476299931680e-05
3.190000000000000000e+02	1.668365158254948123e-05	1.586853144437307811e-05	1.749877172072588434e-05
3.200000000000000000e+02	1.707752621434286791e-05	1.627158312486703772e-05	1.788346930381869810e-05
3.210000000000000000e+02	1.643005899145100654e-05	1.582294276175597622e-05	1.703717522114603686e-05
3.220000000000000000e+02	1.634964458245844246e-05	1.549308700715309521e-05	1.720620215776378972e-05
3.230000000000000000e+02	1.603683866144651668e-05	1.521285460814150125e-05	1.686082271475153381e-05
3.240000000000000000e+02	1.559984426272079705e-05	1.483676640511615699e-05	1.636292212032543710e-05
3.250000000000000000e+02	1.577952983259088942e-05	1.493773315779159891e-05	1.662132650739017823e-05
3.260000000000000000e+02	1.560564447603968784e-05	1.481687000820767809e-05	1.639441894387169590e-05
3.270000000000000000e+02	1.518175041832409300e-05	1.430733954101646164e-05	1.605616129563172437e-05
3.280000000000000000e+02	1.485024669047116662e-05	1.417236969256356553e-05	1.552812368837876771e-05
3.290000000000000000e+02	1.418485642240725007e-05	1.342786477335943485e-05	1.494184807145506530e-05
3.300000000000000000e+02	1.491359665648838096e-05	1.415485506352617426e-05	1.567233824945058935e-05
3.310000000000000000e+02	1.415832115998757332e-05	1.335513216350740591e-05	1.496151015646774072e-05
3.320000000000000000e+02	1.385307531470789127e-05	1.315364752715613769e-05	1.455250310225964486e-05
3.330000000000000000e+02	1.366126519140724202e-05	1.297140985371018977e-05	1.435112052910429427e-05
3.340000000000000000e+02	1.356865505605389905e-05	1.284336377428229217e-05	1.429394633782550593e-05
3.350000000000000000e+02	1.393019793529821476e-05	1.321810260061609601e-05	1.464229326998033350e-05
3.360000000000000000e+02	1.296265672954780887e-05	1.229600394095135775e-05	1.362930951814425999e-05
3.370000000000000000e+02	1.311991989783971630e-05	1.245753422242052179e-05	1.378230557325891081e-05
3.380000000000000000e+02	1.280574782954997238e-05	1.213191159447529662e-05	1.347958406462464813e-05
3.390000000000000000e+02	1.278201103005977698e-05	1.212263086508610453e-05	1.344139119503344944e-05
3.400000000000000000e+02	1.259877032662576222e-05	1.190081485846007691e-05	1.329672579479144754e-05
3.410000000000000000e+02	1.200659152558531080e-05	1.144581827773988146e-05	1.256736477343074014e-05
3.420000000000000000e+02	1.242963428990869668e-05	1.180858025925636762e-05	1.305068832056102574e-05
3.430000000000000000e+02	1.189526317475731679e-05	1.131389635961278369e-05	1.247662998990184990e-05
3.440000000000000000e+02	1.197417540240370097e-05	1.138241111368024077e-05	1.256593969112716117e-05
3.450000000000000000e+02	1.157575917519074845e-05	1.105827643693139164e-05	1.209324191345010526e-05
3.460000000000000000e+02	1.109874834347885383e-05	1.056072947149841137e-05	1.163676721545929630e-05
3.470000000000000000e+02	1.124401111507584928e-05	1.064577681218570515e-05	1.184224541796599342e-05
3.480000000000000000e+02	1.114770463283149231e-05	1.057554703927153660e-05	1.171986222639144801e-05
3.490000000000000000e+02	1.116287553966006205e-05	1.053563981018104712e-05	1.179011126913907699e-05
3.500000000000000000e+02	1.071462693935117507e-05	1.019002845176730156e-05	1.123922542693504858e-05
3.510000000000000000e+02	1.056281944887228823e-05	9.905205243649520226e-06	1.122043365409505623e-05
3.520000000000000000e+02	1.061486958235530299e-05	9.998840340430521537e-06	1.123089882428008445e-05
3.530000000000000000e+02	1.014174448504357660e-05	9.643394914953444684e-06	1.064009405513370852e-05
3.540000000000000000e+02	1.031577697710062942e-05	9.740794174614937683e-06	1.089075977958632116e-05
3.550000000000000000e+02	9.833089172977503160e-06	9.249544297924815330e-06	1.041663404803019099e-05
3.560000000000000000e+02	1.007488320327389831e-05	9.519090007788069197e-06	1.063067639875972742e-05
3.570000000000000000e+02	9.711999078726428773e-06	9.164023822692308899e-06	1.025997433476054865e-05
3.580000000000000000e+02	9.354037487219971775e-06	8.862804768037623102e-06	9.845270206402320447e-06
3.590000000000000000e+02	9.684416165893164967e-06	9.181790401522771930e-06	1.018704193026355800e-05
3.600000000000000000e+02	9.276934949514874590e-06	8.751518995363983145e-06	9.802350903665766035e-06
3.610000000000000000e+02	9.278799696329049173e-06	8.792325958323087177e-06	9.765273434335011168e-06
3.620000000000000000e+02	9.034900253264000326e-06	8.575807888819900724e-06	9.493992617708099928e-06
3.630000000000000000e+02	8.921051832553756884e-06	8.478543822652826237e-06	9.363559842454687531e-06
3.640000000000000000e+02	8.774206379265320522e-06	8.285794472651336783e-06	9.262618285879304261e-06
3.650000000000000000e+02	8.633593332566802866e-06	8.168830241672863008e-06	9.098356423460742724e-06
3.660000000000000000e+02	8.664766708881843852e-06	8.239060535737889485e-06	9.090472882025798219e-06
3.670000000000000000e+02	8.458836290637407058e-06	7.998391666928233328e-06	8.919280914346580788e-06
3.680000000000000000e+02	8.328112985511348630e-06	7.878968110196974987e-06	8.777257860825722274e-06
3.690000000000000000e+02	8.307733744757312360e-06	7.879242579297158073e-06	8.736224910217466646e-06
3.700000000000000000e+02	7.992154401756775212e-06	7.559099834035725525e-06	8.425208969477824899e-06
3.710000000000000000e+02	8.042312786436278365e-06	7.613422075547258200e-06	8.471203497325299376e-06
3.720000000000000000e+02	7.629346224324648163e-06	7.208410459169474587e-06	8.050281989479820893e-06
3.730000000000000000e+02	8.036327182903193944e-06	7.664847693168548516e-06	8.407806672637839371e-06
3.740000000000000000e+02	7.646754608756543443e-06	7.215595745620930336e-06	8.077913471892156550e-06
3.750000000000000000e+02	7.483048828409647009e-06	7.108432712715970339e-06	7.857664944103323680e-06
3.760000000000000000e+02	7.497641691779309853e-06	7.086508661959480607e-06	7.908774721599139945e-06
3.770000000000000000e+02	7.282488193656297215e-06	6.886391825087109855e-06	7.678584562225483729e-06
3.780000000000000000e+02	7.206863959354267086e-06	6.805801828347582070e-06	7.607926090360952102e-06
3.790000000000000000e+02	7.044102085482033611e-06	6.710704660135569676e-06	7.377499510828497546e-06
3.800000000000000000e+02	7.051345016494153483e-06	6.659163180468653558e-06	7.443526852519653408e-06
3.810000000000000000e+02	6.943924867425769810e-06	6.585313529530531173e-06	7.302536205321008447e-06
3.820000000000000000e+02	6.807255472088875219e-06	6.376981351864491886e-06	7.237529592313258552e-06
3.830000000000000000e+02	6.725314385816523448e-06	6.388578766442439580e-06	7.062050005190607317e-06
3.840000000000000000e+02	6.528455050902386172e-06	6.172860340187661350e-06	6.884049761617110994e-06
3.850000000000000000e+02	6.545232292159771869e-06	6.186365177223867382e-06	6.904099407095676357e-06
3.860000000000000000e+02	6.642179903036451384e-06	6.268394843509435282e-06	7.015964962563467485e-06
3.870000000000000000e+02	6.388202129143588690e-06	6.033326860425445941e-06	6.743077397861731438e-06
3.880000000000000000e+02	6.373912167675739867e-06	6.018985772289548838e-06	6.728838563061930895e-06
3.890000000000000000e+02	6.017231307836707535e-06	5.666480082162293460e-06	6.367982533511121611e-06
3.900000000000000000e+02	6.240337989759708771e-06	5.875166557519712110e-06	6.605509421999705432e-06
3.910000000000000000e+02	6.143164490158504052e-06	5.834103068739285574e-06	6.452225911577722531e-06
3.920000000000000000e+02	5.939983871045168378e-06	5.624783334137541021e-06	6.255184407952795735e-06
3.930000000000000000e+02	5.794810596119275671e-06	5.440152700683205731e-06	6.149468491555345611e-06
3.940000000000000000e+02	5.804606507618159851e-06	5.502893153507519603e-06	6.106319861728800098e-06
3.950000000000000000e+02	5.786085093313016360e-06	5.437466393314505440e-06	6.134703793311527279e-06
3.960000000000000000e+02	5.537727460199574112e-06	5.215035480647797245e-06	5.860419439751350980e-06
3.970000000000000000e+02	5.560226742517805171e-06	5.251493422631733790e-06	5.868960062403876551e-06
3.980000000000000000e+02	5.544401951751382387e-06	5.241374107022879741e-06	5.847429796479885033e-06
3.990000000000000000e+02	5.392354062768157920e-06	5.111034340682226079e-06	5.673673784854089761e-06
4.000000000000000000e+02	5.467675465449788486e-06	5.169259069973865402e-06	5.766091860925711570e-06
4.010000000000000000e+02	5.125395409344774444e-06	4.811777858496908673e-06	5.439012960192640214e-06
4.020000000000000000e+02	5.290928768001404157e-06	4.984284797925288294e-06	5.597572738077520020e-06
4.030000000000000000e+02	5.121190544375274336e-06	4.829504583400152224e-06	5.412876505350396449e-06
4.040000000000000000e+02	5.085534119951378563e-06	4.805893581311009663e-06	5.365174658591747462e-06
4.050000000000000000e+02	4.996963746399263554e-06	4.706188143490692768e-06	5.287739349307834339e-06
4.060000000000000000e+02	4.786945276886677672e-06	4.509885209502359820e-06	5.064005344270995525e-06
4.070000000000000000e+02	5.100309926255895335e-06	4.811754704698449228e-06	5.388865147813341442e-06
4.080000000000000000e+02	4.673975578062737806e-06	4.412347631010054040e-06	4.935603525115421573e-06
4.090000000000000000e+02	4.860223291214461503e-06	4.613525815523276738e-06	5.106920766905646269e-06
4.100000000000000000e+02	4.622517643418231778e-06	4.351254008965127323e-06	4.893781277871336233e-06
4.110000000000000000e+02	4.556747172251842743e-06	4.319526461558495469e-06	4.793967882945190016e-06
4.120000000000000000e+02	4.669034463887154221e-06	4.447822846419757422e-06	4.890246081354551021e-06
4.130000000000000000e+02	4.381917149465701024e-06	4.140713648914398718e-06	4.623120650017003330e-06
4.140000000000000000e+02	4.418382045561614928e-06	4.158834492394686086e-06	4.677929598728543770e-06
4.150000000000000000e+02	4.393439301550613229e-06	4.151099276841371665e-06	4.635779326259854793e-06
4.160000000000000000e+02	4.294570711136415172e-06	4.065877235515262012e-06	4.523264186757568332e-06
4.170000000000000000e+02	4.395578754651678043e-06	4.124092134211299659e-06	4.667065375092056427e-06
4.180000000000000000e+02	4.063522558035670273e-06	3.824162033000495067e-06	4.302883083070845479e-06
4.190000000000000000e+02	4.178549065774019867e-06	3.937902161214850464e-06	4.419195970333189269e-06
4.200000000000000000e+02	4.129712575335639362e-06	3.899354250988596873e-06	4.360070899682681851e-06
4.210000000000000000e+02	3.983957104005225059e-06	3.763105599232017255e-06	4.204808608778432440e-06
4.220000000000000000e+02	4.049938934203665642e-06	3.828526142019475007e-06	4.271351726387856277e-06
4.230000000000000000e+02	3.876312701819033284e-06	3.633807492141654309e-06	4.118817911496411836e-06
4.240000000000000000e+02	4.041301958451962665e-06	3.815053097869325707e-06	4.267550819034599623e-06
4.250000000000000000e+02	3.802673760103150115e-06	3.584734267813169906e-06	4.020613252393130324e-06
4.260000000000000000e+02	3.735941362269215445e-06	3.544320426968406707e-06	3.927562297570024606e-06
4.270000000000000000e+02	3.756799214704751825e-06	3.549275802612936487e-06	3.964322626796566739e-06
4.280000000000000000e+02	3.653535894073195736e-06	3.445838188080015115e-06	3.861233600066376356e-06
4.290000000000000000e+02	3.725806864069152499e-06	3.529700828672508050e-06	3.921912899465796949e-06
4.300000000000000000e+02	3.599855660985514075e-06	3.393365446603966469e-06	3.806345875367061681e-06
4.310000000000000000e+02	3.524992240991087775e-06	3.343214068419913854e-06	3.706770413562261696e-06
4.320000000000000000e+02	3.563902842002703540e-06	3.378344523912563391e-06	3.749461160092843690e-06
4.330000000000000000e+02	3.458129063913088864e-06	3.270678987541381942e-06	3.645579140284795785e-06
4.340000000000000000e+02	3.484232490579348452e-06	3.288238412216194703e-06	3.680226568942502201e-06
4.350000000000000000e+02	3.372454437908540775e-06	3.201788160755485019e-06	3.543120715061596532e-06
4.360000000000000000e+02	3.396936153169949747e-06	3.205133041254242366e-06	3.588739265085657127e-06
4.370000000000000000e+02	3.270267794057392106e-06	3.109542296032732901e-06	3.430993292082051311e-06
4.380000000000000000e+02	3.253710713011709889e-06	3.055406607948714529e-06	3.452014818074705248e-06
4.390000000000000000e+02	3.228278523553899185e-06	3.053312774294895811e-06	3.403244272812902560e-06
4.400000000000000000e+02	3.143969933086328304e-06	2.968669211492193763e-06	3.319270654680462846e-06
4.410000000000000000e+02	3.283337414085555788e-06	3.101039299537946368e-06	3.465635528633165208e-06
4.420000000000000000e+02	3.071894098749232991e-06	2.887572739568334118e-06	3.256215457930131864e-06
4.430000000000000000e+02	3.098930027995300415e-06	2.933674046464717477e-06	3.264186009525883354e-06
4.440000000000000000e+02	2.982672558262415493e-06	2.821992481160392444e-06	3.143352635364438542e-06
4.450000000000000000e+02	3.051913555741484696e-06	2.920683185860946877e-06	3.183143925622022514e-06
4.460000000000000000e+02	2.927437379398982041e-06	2.765475759159654573e-06	3.089398999638309509e-06
4.470000000000000000e+02	2.969133395554487877e-06	2.806194383407018788e-06	3.132072407701956966e-06
4.480000000000000000e+02	2.940066663200174962e-06	2.788455499151682532e-06	3.091677827248667393e-06
4.490000000000000000e+02	2.890951278783953993e-06	2.738536477084983016e-06	3.043366080482924971e-06
4.500000000000000000e+02	2.838781048265860457e-06	2.684746427627209539e-06	2.992815668904511375e-06
4.510000000000000000e+02	2.770857804430238367e-06	2.618944312827625989e-06	2.922771296032850746e-06
4.520000000000000000e+02	2.733038332681900544e-06	2.578422993801535453e-06	2.887653671562265634e-06
4.530000000000000000e+02	2.791432168178570088e-06	2.630126154625639107e-06	2.952738181731501069e-06
4.540000000000000000e+02	2.694588795245632050e-06	2.554995841416199535e-06	2.834181749075064566e-06
4.550000000000000000e+02	2.712321838866759578e-06	2.540701448325567110e-06	2.883942229407952045e-06
4.560000000000000000e+02	2.616815307808738825e-06	2.472167091659447731e-06	2.761463523958029919e-06
4.570000000000000000e+02	2.632024083725215813e-06	2.493401112334372539e-06	2.770647055116059086e-06
4.580000000000000000e+02	2.639478143258584238e-06	2.492490136184685440e-06	2.786466150332483037e-06
4.590000000000000000e+02	2.556609747774815875e-06	2.404260514015973475e-06	2.708958981533658274e-06
4.600000000000000000e+02	2.586037865937501491e-06	2.447138102458187840e-06	2.724937629416815142e-06
4.610000000000000000e+02	2.455647794780913755e-06	2.327023275124796074e-06	2.584272314437031436e-06
4.620000000000000000e+02	2.544900106650949629e-06	2.385285078055025940e-06	2.704515135246873319e-06
4.630000000000000000e+02	2.479402107871835819e-06	2.354806496571191740e-06	2.603997719172479898e-06
4.640000000000000000e+02	2.373846561893224893e-06	2.238313030707375283e-06	2.509380093079074504e-06
4.650000000000000000e+02	2.421422534495764169e-06	2.279038731351044448e-06	2.563806337640483890e-06
4.660000000000000000e+02	2.361069210497520099e-06	2.235147451027396716e-06	2.486990969967643483e-06
4.670000000000000000e+02	2.385525348208944724e-06	2.253887448160815056e-06	2.517163248257074392e-06
4.680000000000000000e+02	2.302455254219871622e-06	2.176718468888290996e-06	2.428192039551452249e-06
4.690000000000000000e+02	2.250045514837647174e-06	2.127367832427672382e-06	2.372723197247621966e-06
4.700000000000000000e+02	2.345388437519313684e-06	2.212150876002804388e-06	2.478625999035822981e-06
4.710000000000000000e+02	2.254385291481074556e-06	2.126042108002519415e-06	2.382728474959629697e-06
4.720000000000000000e+02	2.303524174392982071e-06	2.158618123098398715e-06	2.448430225687565426e-06
4.730000000000000000e+02	2.178547361879511306e-06	2.035765834307684718e-06	2.321328889451337894e-06
4.740000000000000000e+02	2.190121191283654293e-06	2.058054582569799097e-06	2.322187799997509489e-06
4.750000000000000000e+02	2.220284437894670002e-06	2.083872948735532268e-06	2.356695927053807737e-06
4.760000000000000000e+02	2.117397501089084978e-06	1.996761527329340361e-06	2.238033474848829596e-06
4.770000000000000000e+02	2.148043075568294409e-06	2.026871425049938123e-06	2.269214726086650696e-06
4.780000000000000000e+02	2.080025548994379750e-06	1.982538664485826905e-06	2.177512433502932595e-06
4.790000000000000000e+02	2.102731340677991402e-06	1.996049151644380024e-06	2.209413529711602781e-06
4.800000000000000000e+02	2.090925992767277611e-06	1.966548176013522872e-06	2.215303809521032350e-06
4.810000000000000000e+02	2.033963654104431119e-06	1.916108625325170878e-06	2.151818682883691360e-06
4.820000000000000000e+02	2.076807485863747563e-06	1.955359597941836926e-06	2.198255373785658200e-06
4.830000000000000000e+02	2.015608151929499066e-06	1.897612134463223282e-06	2.133604169395774850e-06
4.840000000000000000e+02	2.040346377073819520e-06	1.927130798921703410e-06	2.153561955225935629e-06
4.850000000000000000e+02	1.987088901689150530e-06	1.869732234474305739e-06	2.104445568903995322e-06
4.860000000000000000e+02	1.954236514757881421e-06	1.825692476931584590e-06	2.082780552584178252e-06
4.870000000000000000e+02	1.990044720805133635e-06	1.877241322091286195e-06	2.102848119518981076e-06
4.880000000000000000e+02	1.920324237224757436e-06	1.807963744090183466e-06	2.032684730359331619e-06
4.890000000000000000e+02	1.907806860652922721e-06	1.794353244693819866e-06	2.021260476612025577e-06
4.900000000000000000e+02	1.925476033413148172e-06	1.816406233392894265e-06	2.034545833433402078e-06
4.910000000000000000e+02	1.914323169531434943e-06	1.802193543874024560e-06	2.026452795188845114e-06
4.920000000000000000e+02	1.884175911385349028e-06	1.770499005803213943e-06	1.997852816967483901e-06
4.930000000000000000e+02	1.836614164155225402e-06	1.736943053408872807e-06	1.936285274901578208e-06
4.940000000000000000e+02	1.865840029871461202e-06	1.754012203644264660e-06	1.977667856098657744e-06
4.950000000000000000e+02	1.816050030600606991e-06	1.707732727198009197e-06	1.924367334003204785e-06
4.960000000000000000e+02	1.859188942144631340e-06	1.753504855906327114e-06	1.964873028382935566e-06
4.970000000000000000e+02	1.809144196650513455e-06	1.703324902612813490e-06	1.914963490688213632e-06
4.980000000000000000e+02	1.794741609376395186e-06	1.694092264329404236e-06	1.895390954423386137e-06
4.990000000000000000e+02	1.803673722188576168e-06	1.704236088990962231e-06	1.903111355386190105e-06
5.000000000000000000e+02	1.796830644980653119e-06	1.683066236874238111e-06	1.910595053087068340e-06
5.010000000000000000e+02	1.821336173741496735e-06	1.712795162039610183e-06	1.929877185443383287e-06
5.020000000000000000e+02	1.782680751364186524e-06	1.672935013055288552e-06	1.892426489673084496e-06
5.030000000000000000e+02	1.782604431653305468e-06	1.686903831837811642e-06	1.878305031468799295e-06
5.040000000000000000e+02	1.825372570170165264e-06	1.720137553438373445e-06	1.930607586901957084e-06
5.050000000000000000e+02	1.827969947088507792e-06	1.722839158863265490e-06	1.933100735313749882e-06
5.060000000000000000e+02	1.838998935909756099e-06	1.725956994047732139e-06	1.952040877771780058e-06
5.070000000000000000e+02	1.815191209471533906e-06	1.703742965583642537e-06	1.926639453359425064e-06
5.080000000000000000e+02	1.933509201107372034e-06	1.813804343138757636e-06	2.053214059075986433e-06
5.090000000000000000e+02	1.932335712457989510e-06	1.813663960696153107e-06	2.051007464219825702e-06
5.100000000000000000e+02	1.975277321356480340e-06	1.838806503459392190e-06	2.111748139253568490e-06
