2.910000000000000000e+02	4.386710307323369445e-02	3.146438054624210723e-02	5.626982560022528168e-02
2.920000000000000000e+02	4.319432414329089226e-02	3.043269063409532321e-02	5.595595765248646131e-02
2.930000000000000000e+02	4.316510196365944824e-02	2.993658189632513941e-02	5.639362203099375359e-02
2.940000000000000000e+02	4.172676611779348871e-02	2.961810738092768291e-02	5.383542485465929450e-02
2.950000000000000000e+02	4.060303451298494237e-02	2.865750073978381648e-02	5.254856828618606479e-02
2.960000000000000000e+02	4.013042007522591575e-02	2.830669523906073279e-02	5.195414491139109525e-02
2.970000000000000000e+02	4.024734364967290368e-02	2.784207993276088811e-02	5.265260736658491925e-02
2.980000000000000000e+02	4.004102790429868441e-02	2.836200776466634571e-02	5.172004804393102312e-02
2.990000000000000000e+02	3.826670746432374315e-02	2.719970170684053029e-02	4.933371322180695601e-02
3.000000000000000000e+02	3.769319040024594891e-02	2.630664277512086147e-02	4.907973802537103636e-02
3.010000000000000000e+02	3.921715191689009727e-02	2.751393061686183139e-02	5.092037321691836316e-02
3.020000000000000000e+02	3.674532927438416141e-02	2.608545665886824461e-02	4.740520188990007822e-02
3.030000000000000000e+02	3.727378772630596943e-02	2.649855614630494682e-02	4.804901930630699203e-02
3.040000000000000000e+02	3.441339762796680191e-02	2.476747686315594957e-02	4.405931839277765771e-02
3.050000000000000000e+02	3.714122242982381000e-02	2.647762144888959196e-02	4.780482341075802805e-02
3.060000000000000000e+02	3.535795109022841359e-02	2.522069596105076111e-02	4.549520621940606607e-02
3.070000000000000000e+02	3.314856077934152934e-02	2.358414882007524999e-02	4.271297273860780869e-02
3.080000000000000000e+02	3.469977296512189585e-02	2.461153921421098401e-02	4.478800671603280770e-02
3.090000000000000000e+02	3.356288628630459125e-02	2.371402524514971272e-02	4.341174732745946979e-02
3.100000000000000000e+02	3.349897771467389568e-02	2.346428436463654510e-02	4.353367106471124626e-02
3.110000000000000000e+02	3.217128385772791144e-02	2.271370087689213862e-02	4.162886683856368425e-02
3.120000000000000000e+02	3.085808894265129956e-02	2.175436770890356447e-02	3.996181017639903466e-02
3.130000000000000000e+02	3.251014834656652114e-02	2.238629451855267405e-02	4.263400217458036823e-02
3.140000000000000000e+02	3.037472275721129697e-02	2.091474099258386343e-02	3.983470452183873051e-02
3.150000000000000000e+02	3.096354876303898315e-02	2.173498009485537452e-02	4.019211743122259178e-02
3.160000000000000000e+02	2.955218248609383508e-02	2.059110621528723734e-02	3.851325875690043282e-02
3.170000000000000000e+02	2.874811077179173502e-02	1.996187430109185729e-02	3.753434724249161275e-02
3.180000000000000000e+02	3.078072508609857455e-02	2.138313087842386162e-02	4.017831929377328748e-02
3.190000000000000000e+02	2.749827031165401683e-02	1.920838281398641947e-02	3.578815780932161073e-02
3.200000000000000000e+02	2.889982910762266266e-02	2.008818920975634359e-02	3.771146900548898173e-02
3.210000000000000000e+02	2.738729946294318068e-02	1.915476126092421905e-02	3.561983766496214232e-02
3.220000000000000000e+02	2.761035786425735869e-02	1.920771053541685258e-02	3.601300519309786480e-02
3.230000000000000000e+02	2.691587493521205299e-02	1.864813487087053911e-02	3.518361499955356686e-02
3.240000000000000000e+02	2.607777206953641735e-02	1.798174672121358175e-02	3.417379741785925296e-02
3.250000000000000000e+02	2.618446557160972882e-02	1.815438956419611338e-02	3.421454157902334425e-02
3.260000000000000000e+02	2.589332259339437517e-02	1.777935951715125043e-02	3.400728566963749644e-02
3.270000000000000000e+02	2.532769704697318200e-02	1.765430824100095233e-02	3.300108585294540819e-02
3.280000000000000000e+02	2.501087280150703085e-02	1.718534072630497136e-02	3.283640487670909380e-02
3.290000000000000000e+02	2.354382370323030577e-02	1.615406359039239792e-02	3.093358381606821361e-02
3.300000000000000000e+02	2.515553665126112060e-02	1.742200281658125294e-02	3.288907048594098825e-02
3.310000000000000000e+02	2.379816933265299986e-02	1.618147683588864669e-02	3.141486182941735650e-02
3.320000000000000000e+02	2.346200117004325347e-02	1.607394870970570502e-02	3.085005363038080192e-02
3.330000000000000000e+02	2.309124554381923253e-02	1.557449803603565101e-02	3.060799305160281231e-02
3.340000000000000000e+02	2.243393599643992570e-02	1.531600333962838782e-02	2.955186865325146184e-02
3.350000000000000000e+02	2.339915555290910179e-02	1.567001269201925839e-02	3.112829841379894519e-02
3.360000000000000000e+02	2.161648832857014646e-02	1.486037574614110235e-02	2.837260091099919057e-02
3.370000000000000000e+02	2.191678996258337661e-02	1.516963294820240088e-02	2.866394697696435234e-02
3.380000000000000000e+02	2.154532525065997600e-02	1.461774520958023654e-02	2.847290529173971546e-02
3.390000000000000000e+02	2.160655893309625097e-02	1.477652372265219650e-02	2.843659414354030718e-02
3.400000000000000000e+02	2.105089382916818311e-02	1.438223190007213367e-02	2.771955575826423254e-02
3.410000000000000000e+02	2.023960469229738740e-02	1.385657589810112070e-02	2.662263348649365410e-02
3.420000000000000000e+02	2.112643270362760811e-02	1.416373042661594507e-02	2.808913498063927289e-02
3.430000000000000000e+02	1.994726461400462073e-02	1.338736079637841206e-02	2.650716843163082939e-02
3.440000000000000000e+02	2.015500420296897910e-02	1.374902186462901611e-02	2.656098654130894382e-02
3.450000000000000000e+02	1.947792877982471374e-02	1.306711600899951829e-02	2.588874155064990745e-02
3.460000000000000000e+02	1.865253516427962596e-02	1.275833274573623388e-02	2.454673758282301804e-02
3.470000000000000000e+02	1.884113494008732639e-02	1.263249893976728377e-02	2.504977094040736901e-02
3.480000000000000000e+02	1.845352965471444562e-02	1.235257395217236737e-02	2.455448535725652387e-02
3.490000000000000000e+02	1.866172045605996380e-02	1.252805602404824525e-02	2.479538488807168234e-02
3.500000000000000000e+02	1.787690410335711008e-02	1.204716199968196635e-02	2.370664620703225381e-02
3.510000000000000000e+02	1.729037684729822083e-02	1.156288656762014498e-02	2.301786712697629494e-02
3.520000000000000000e+02	1.772854330177273119e-02	1.168911689184269978e-02	2.376796971170276260e-02
3.530000000000000000e+02	1.701997904095800887e-02	1.124700155802156945e-02	2.279295652389444829e-02
3.540000000000000000e+02	1.722303364796849007e-02	1.143856720390274556e-02	2.300750009203423457e-02
3.550000000000000000e+02	1.654486050581367371e-02	1.093734877093519194e-02	2.215237224069215721e-02
3.560000000000000000e+02	1.648984056329363262e-02	1.087697313680386323e-02	2.210270798978340029e-02
3.570000000000000000e+02	1.629280691743468720e-02	1.066594737559655587e-02	2.191966645927281854e-02
3.580000000000000000e+02	1.559783284845850902e-02	1.007672104315720206e-02	2.111894465375981772e-02
3.590000000000000000e+02	1.622687670211579725e-02	1.046502395261396726e-02	2.198872945161762724e-02
3.600000000000000000e+02	1.556038533048138307e-02	1.007665192371452745e-02	2.104411873724823870e-02
3.610000000000000000e+02	1.565457090688708933e-02	1.017253696630484108e-02	2.113660484746933757e-02
3.620000000000000000e+02	1.512079296468803007e-02	9.763509855486733613e-03	2.047807607388932652e-02
3.630000000000000000e+02	1.487656402101442468e-02	9.753446521397044280e-03	1.999968152063180682e-02
3.640000000000000000e+02	1.473100703625871387e-02	9.407094850857033660e-03	2.005491922166039581e-02
3.650000000000000000e+02	1.443178754232085463e-02	9.307119073199594805e-03	1.955645601144211446e-02
3.660000000000000000e+02	1.444354911698585153e-02	9.349877874693823809e-03	1.953722035927787926e-02
3.670000000000000000e+02	1.402465532127013595e-02	9.090450190508404110e-03	1.895886045203186779e-02
3.680000000000000000e+02	1.383778247953366264e-02	8.918086831758910427e-03	1.875747812730841485e-02
3.690000000000000000e+02	1.388191263892891124e-02	8.900770400408531541e-03	1.886305487744929094e-02
3.700000000000000000e+02	1.314839475167340482e-02	8.593787556449964532e-03	1.770300194689684511e-02
3.710000000000000000e+02	1.339430634313229160e-02	8.766561478619053216e-03	1.802205120764552998e-02
3.720000000000000000e+02	1.263195585728236342e-02	8.269161216706174405e-03	1.699475049785855243e-02
3.730000000000000000e+02	1.330181691640265965e-02	8.625441093954123312e-03	1.797819273885119598e-02
3.740000000000000000e+02	1.254921014558431705e-02	8.149579969450017336e-03	1.694884032171861676e-02
3.750000000000000000e+02	1.240354661217890446e-02	7.997676398401081660e-03	1.680941682595672726e-02
3.760000000000000000e+02	1.224433909529468525e-02	7.857705218767791627e-03	1.663097297182157888e-02
3.770000000000000000e+02	1.202779798797305386e-02	7.795589314948187659e-03	1.626000666099792005e-02
3.780000000000000000e+02	1.203364822855262049e-02	7.710838627647292887e-03	1.635645782945794810e-02
3.790000000000000000e+02	1.149188254766089073e-02	7.509517391353267776e-03	1.547424770396851369e-02
3.800000000000000000e+02	1.150877698868506965e-02	7.502055987484395130e-03	1.551549798988574418e-02
3.810000000000000000e+02	1.152106939430133994e-02	7.276763299040904347e-03	1.576537548956177467e-02
3.820000000000000000e+02	1.112364417049669166e-02	7.167416343020944353e-03	1.507987199797243896e-02
3.830000000000000000e+02	1.109516042467082429e-02	7.032561963393502667e-03	1.515775888594814505e-02
3.840000000000000000e+02	1.058311251437363959e-02	6.783057531381560604e-03	1.438316749736571858e-02
3.850000000000000000e+02	1.079130843457092731e-02	6.831616950560293229e-03	1.475099991858156226e-02
3.860000000000000000e+02	1.083898896560090905e-02	6.825530609422256374e-03	1.485244732177956259e-02
3.870000000000000000e+02	1.051624342970015197e-02	6.561948483631626673e-03	1.447053837576867813e-02
3.880000000000000000e+02	1.031691459485377382e-02	6.539899898687388455e-03	1.409392929102015919e-02
3.890000000000000000e+02	9.862360604823421084e-03	6.333042263014464907e-03	1.339167894663237726e-02
3.900000000000000000e+02	1.014621508369101428e-02	6.424928900094321882e-03	1.386750126728770668e-02
3.910000000000000000e+02	9.875159778003472083e-03	6.325091556639364510e-03	1.342522799936757966e-02
3.920000000000000000e+02	9.705645396131201350e-03	6.080705276376996427e-03	1.333058551588540627e-02
3.930000000000000000e+02	9.364762012907810670e-03	5.875950576949119999e-03	1.285357344886650134e-02
3.940000000000000000e+02	9.375282742049363335e-03	5.818162826747068361e-03	1.293240265735165831e-02
3.950000000000000000e+02	9.339073728145437861e-03	5.855339899918311948e-03	1.282280755637256464e-02
3.960000000000000000e+02	8.875015099660450019e-03	5.475667791243336510e-03	1.227436240807756353e-02
3.970000000000000000e+02	9.000198302407589473e-03	5.690151440610340811e-03	1.231024516420483814e-02
3.980000000000000000e+02	8.843976363041234148e-03	5.510914713462199480e-03	1.217703801262026882e-02
3.990000000000000000e+02	8.546889585499142447e-03	5.392378880187220606e-03	1.170140029081106342e-02
4.000000000000000000e+02	8.817239228547940275e-03	5.545290804652176081e-03	1.208918765244370447e-02
4.010000000000000000e+02	8.130334121929488553e-03	5.193174061136994826e-03	1.106749418272198228e-02
4.020000000000000000e+02	8.437790441668271968e-03	5.362831758954691823e-03	1.151274912438185125e-02
4.030000000000000000e+02	8.110822972319105609e-03	5.099698624531914630e-03	1.112194732010629572e-02
4.040000000000000000e+02	8.073734519634665971e-03	5.164103736525909455e-03	1.098336530274342249e-02
4.050000000000000000e+02	7.960373658945066669e-03	5.089616115415794909e-03	1.083113120247433843e-02
4.060000000000000000e+02	7.598301477902386948e-03	4.883895029747035640e-03	1.031270792605773826e-02
4.070000000000000000e+02	8.070074429990975115e-03	5.137531272537795152e-03	1.100261758744415508e-02
4.080000000000000000e+02	7.384646886523823887e-03	4.725624536628348846e-03	1.004366923641929893e-02
4.090000000000000000e+02	7.666316442733898430e-03	4.902156122791431064e-03	1.043047676267636580e-02
4.100000000000000000e+02	7.386622853340687848e-03	4.666949984229987539e-03	1.010629572245138816e-02
4.110000000000000000e+02	7.203587685687720156e-03	4.583251182573230831e-03	9.823924188802209481e-03
4.120000000000000000e+02	7.425009017540873044e-03	4.650637229675852989e-03	1.019938080540589223e-02
4.130000000000000000e+02	6.880766289119747206e-03	4.427091490532327617e-03	9.334441087707166795e-03
4.140000000000000000e+02	6.986843136525838771e-03	4.437297561287963793e-03	9.536388711763713749e-03
4.150000000000000000e+02	6.900839417557111909e-03	4.319787454145275485e-03	9.481891380968948332e-03
4.160000000000000000e+02	6.672965741789689022e-03	4.280557430485887327e-03	9.065374053093490717e-03
4.170000000000000000e+02	6.910671691050130488e-03	4.336795200915286204e-03	9.484548181184975640e-03
4.180000000000000000e+02	6.372535489645076573e-03	4.082970028200084631e-03	8.662100951090068515e-03
4.190000000000000000e+02	6.527086109180861920e-03	4.224920500658687315e-03	8.829251717703035657e-03
4.200000000000000000e+02	6.430203453577885975e-03	4.062785745426417822e-03	8.797621161729354128e-03
4.210000000000000000e+02	6.153349038961628860e-03	3.921902828207360879e-03	8.384795249715897708e-03
4.220000000000000000e+02	6.280024710562540601e-03	3.931879819239826254e-03	8.628169601885254947e-03
4.230000000000000000e+02	5.967980339461568563e-03	3.767637721120066334e-03	8.168322957803071660e-03
4.240000000000000000e+02	6.232204979809100910e-03	3.935231308787074875e-03	8.529178650831126945e-03
4.250000000000000000e+02	5.792139762714239824e-03	3.654466495328174188e-03	7.929813030100305027e-03
4.260000000000000000e+02	5.758712325830311549e-03	3.602058865463890220e-03	7.915365786196733311e-03
4.270000000000000000e+02	5.725027224135592618e-03	3.563522409829659315e-03	7.886532038441525921e-03
4.280000000000000000e+02	5.562013923465491776e-03	3.451284462911328836e-03	7.672743384019654715e-03
4.290000000000000000e+02	5.650842969079404934e-03	3.572520603911132075e-03	7.729165334247677793e-03
4.300000000000000000e+02	5.410058210534894781e-03	3.420876031037506110e-03	7.399240390032283884e-03
4.310000000000000000e+02	5.355834912708758687e-03	3.308354042251514682e-03	7.403315783166003125e-03
4.320000000000000000e+02	5.332313116154371695e-03	3.325901772833593159e-03	7.338724459475150230e-03
4.330000000000000000e+02	5.179991035188940413e-03	3.240369171658007141e-03	7.119612898719873684e-03
4.340000000000000000e+02	5.258340085494231722e-03	3.237233500911948156e-03	7.279446670076515288e-03
4.350000000000000000e+02	5.029687487241513329e-03	3.146077302090074038e-03	6.913297672392952620e-03
4.360000000000000000e+02	5.090030474788499043e-03	3.132977085184267523e-03	7.047083864392730129e-03
4.370000000000000000e+02	4.917641983685993277e-03	3.018126384134341839e-03	6.817157583237644716e-03
4.380000000000000000e+02	4.877026868338665312e-03	3.001588340396902851e-03	6.752465396280427773e-03
4.390000000000000000e+02	4.783956139803129809e-03	2.943306045463540618e-03	6.624606234142719000e-03
4.400000000000000000e+02	4.640324652424179276e-03	2.806119034672402250e-03	6.474530270175956302e-03
4.410000000000000000e+02	4.851332462404561556e-03	2.999173917911039655e-03	6.703491006898083457e-03
4.420000000000000000e+02	4.569408120039506610e-03	2.769571390128748936e-03	6.369244849950264284e-03
4.430000000000000000e+02	4.582243601354155441e-03	2.778612501278540127e-03	6.385874701429770754e-03
4.440000000000000000e+02	4.379672444601659560e-03	2.650794428550617456e-03	6.108550460652701665e-03
4.450000000000000000e+02	4.511350091096754181e-03	2.725808121700351756e-03	6.296892060493156605e-03
4.460000000000000000e+02	4.320604236075618713e-03	2.644677843216115647e-03	5.996530628935121780e-03
4.470000000000000000e+02	4.335698129656367916e-03	2.609518623403034396e-03	6.061877635909701870e-03
4.480000000000000000e+02	4.269274515996466027e-03	2.586211750691074125e-03	5.952337281301857928e-03
4.490000000000000000e+02	4.216675866992531177e-03	2.513687781025806221e-03	5.919663952959256133e-03
4.500000000000000000e+02	4.170910551916507183e-03	2.496670630062353298e-03	5.845150473770661069e-03
4.510000000000000000e+02	4.000567301615146933e-03	2.391887165485255366e-03	5.609247437745038499e-03
4.520000000000000000e+02	3.975542963787799880e-03	2.357392918347109984e-03	5.593693009228489776e-03
4.530000000000000000e+02	4.028716455022609763e-03	2.431768645646866650e-03	5.625664264398352876e-03
4.540000000000000000e+02	3.885211140428351632e-03	2.308684419853008346e-03	5.461737861003694919e-03
4.550000000000000000e+02	3.859481151992192379e-03	2.318092313231842269e-03	5.400869990752542489e-03
4.560000000000000000e+02	3.735895308215337728e-03	2.207713496529752246e-03	5.264077119900923210e-03
4.570000000000000000e+02	3.743782548233706015e-03	2.243482967324937800e-03	5.244082129142474229e-03
4.580000000000000000e+02	3.781877057278525568e-03	2.238538743293211689e-03	5.325215371263839446e-03
4.590000000000000000e+02	3.613248565126898730e-03	2.095756898784455115e-03	5.130740231469341911e-03
4.600000000000000000e+02	3.683251651541080002e-03	2.159550527782974974e-03	5.206952775299185029e-03
4.610000000000000000e+02	3.454903432202139149e-03	2.025924829703258483e-03	4.883882034701019816e-03
4.620000000000000000e+02	3.623910321945921897e-03	2.149904521982506922e-03	5.097916121909336871e-03
4.630000000000000000e+02	3.485136581873906486e-03	2.056234116583957865e-03	4.914039047163854673e-03
4.640000000000000000e+02	3.319769722659213912e-03	1.965896091956594212e-03	4.673643353361833612e-03
4.650000000000000000e+02	3.401901185113407819e-03	2.024210118306417425e-03	4.779592251920398646e-03
4.660000000000000000e+02	3.283790814873501981e-03	1.917223817025940627e-03	4.650357812721063119e-03
4.670000000000000000e+02	3.354233397309635146e-03	1.964320309322916975e-03	4.744146485296352883e-03
4.680000000000000000e+02	3.193281572031777052e-03	1.849377308226509559e-03	4.537185835837044545e-03
4.690000000000000000e+02	3.105712023253820366e-03	1.808949387990692109e-03	4.402474658516948407e-03
4.700000000000000000e+02	3.226786641495916867e-03	1.864166132069909696e-03	4.589407150921924472e-03
4.710000000000000000e+02	3.090557344422534183e-03	1.760225888515236240e-03	4.420888800329832342e-03
4.720000000000000000e+02	3.169250485926549624e-03	1.841266249159964185e-03	4.497234722693135497e-03
4.730000000000000000e+02	2.967482181369783360e-03	1.704702784382321028e-03	4.230261578357245693e-03
4.740000000000000000e+02	2.938173706949293463e-03	1.697166447415068054e-03	4.179180966483519305e-03
4.750000000000000000e+02	2.979915797555118817e-03	1.709425666314819603e-03	4.250405928795417815e-03
4.760000000000000000e+02	2.853409532243176942e-03	1.639235665284460072e-03	4.067583399201893379e-03
4.770000000000000000e+02	2.904407785498722833e-03	1.651444623115874829e-03	4.157370947881570619e-03
4.780000000000000000e+02	2.788779522755246987e-03	1.572971882923086470e-03	4.004587162587407503e-03
4.790000000000000000e+02	2.811380492943308176e-03	1.601867088666298353e-03	4.020893897220318217e-03
4.800000000000000000e+02	2.787754659864985930e-03	1.588128525589047177e-03	3.987380794140924466e-03
4.810000000000000000e+02	2.661581570761565717e-03	1.512756497087103550e-03	3.810406644436027668e-03
4.820000000000000000e+02	2.755200746854259610e-03	1.585974284408394165e-03	3.924427209300125272e-03
4.830000000000000000e+02	2.627489272574981029e-03	1.479808904524227862e-03	3.775169640625733979e-03
4.840000000000000000e+02	2.656537350213224354e-03	1.520234455005351187e-03	3.792840245421097520e-03
4.850000000000000000e+02	2.578505110813725416e-03	1.477079444484757009e-03	3.679930777142693607e-03
4.860000000000000000e+02	2.539466322992921677e-03	1.437040360061742246e-03	3.641892285924101108e-03
4.870000000000000000e+02	2.583381965572591112e-03	1.466663691300954843e-03	3.700100239844227382e-03
4.880000000000000000e+02	2.469609901952015893e-03	1.376368058804901045e-03	3.562851745099130524e-03
4.890000000000000000e+02	2.475274257823770977e-03	1.408368083136773193e-03	3.542180432510768761e-03
4.900000000000000000e+02	2.464343970699705427e-03	1.385386072901137336e-03	3.543301868498273735e-03
4.910000000000000000e+02	2.436672462698908238e-03	1.379057014610264977e-03	3.494287910787551715e-03
4.920000000000000000e+02	2.422067279848066565e-03	1.371446177901645361e-03	3.472688381794487768e-03
4.930000000000000000e+02	2.355417064295864046e-03	1.316690523838573348e-03	3.394143604753154745e-03
4.940000000000000000e+02	2.357810562260986148e-03	1.306024975257492849e-03	3.409596149264479230e-03
4.950000000000000000e+02	2.319655630197088852e-03	1.281883423887924698e-03	3.357427836506252788e-03
4.960000000000000000e+02	2.361674213926806629e-03	1.314420164187426413e-03	3.408928263666186845e-03
4.970000000000000000e+02	2.285551156141877888e-03	1.265653868281800890e-03	3.305448444001954887e-03
4.980000000000000000e+02	2.232964829388663693e-03	1.251999549524947849e-03	3.213930109252379538e-03
4.990000000000000000e+02	2.260509035821325462e-03	1.266903844905925168e-03	3.254114226736725540e-03
5.000000000000000000e+02	2.253209207069291342e-03	1.239392653532074562e-03	3.267025760606508122e-03
5.010000000000000000e+02	2.236810871852151772e-03	1.255255975237661286e-03	3.218365768466642258e-03
5.020000000000000000e+02	2.180356339853323049e-03	1.174452542817974255e-03	3.186260136888672059e-03
5.030000000000000000e+02	2.177245210311672119e-03	1.177676516319136647e-03	3.176813904304207591e-03
5.040000000000000000e+02	2.188172167615460087e-03	1.173244037826133221e-03	3.203100297404786953e-03
5.050000000000000000e+02	2.174552030222580250e-03	1.155678667649033976e-03	3.193425392796126524e-03
5.060000000000000000e+02	2.160423048787715045e-03	1.181695606919709552e-03	3.139150490655720320e-03
5.070000000000000000e+02	2.096709758867018689e-03	1.131231373244850512e-03	3.062188144489186650e-03
5.080000000000000000e+02	2.162073831783385258e-03	1.170244920867109534e-03	3.153902742699660981e-03
5.090000000000000000e+02	2.130395031914303003e-03	1.120378907593232772e-03	3.140411156235373234e-03
5.100000000000000000e+02	2.107797803317449249e-03	1.118284241651105364e-03	3.097311364983793350e-03
